0.4245,0.3465,0.237,0.3555,0.237,0.237,0.279,0.598,0.273,0.393,0,0.237,0.237,0.266,0.3005,0.237,0.237,0.6205,0.237,0.279,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.384,0.331,0,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,0.184,0.1695,0.2345,0.1695,0.1695,0.1695,0.1695,0.1695,0.2435,0.308,0,0.197,0.1695,0.182,0.1695,0.354,0.182,0.1935,0.1695,0.3015,0.0695,0.0695,0.082,0.0695,0.0695,0.0695,0.0695,0.0695,0.4255,0.1855,0,0.0695,0.1855,0.1005,0.076,0.0705,0.0695,0.0695,0.096,0.0835,0.0555,0.0525,0.0525,0.0545,0.0525,0.0525,0.0525,0.0525,0.327,0.0745,0,0.0525,0.0745,0.117,0.066,0.0525,0.0525,0.0525,0.1575,0.2135
0.4245,0.3465,0.237,0.3555,0.2155,0.2045,0.279,0.598,0.273,0.393,0.237,0,0.0695,0.266,0.3005,0.0895,0.2045,0.6205,0.0545,0.279,0.0905,0.0905,0.0905,0.1295,0.127,0.143,0.0905,0.0905,0.384,0.331,0.2945,0,0.282,0.0975,0.1665,0.1155,0.0905,0.1295,0.0905,0.234,0.197,0.197,0.2345,0.197,0.197,0.197,0.197,0.197,0.2435,0.308,0.197,0,0.197,0.197,0.197,0.354,0.197,0.197,0.197,0.3015,0.0695,0.0695,0.082,0.0695,0.0695,0.0695,0.0695,0.0695,0.4255,0.1855,0.0695,0,0.1855,0.1005,0.076,0.0705,0.0695,0.0695,0.096,0.0835,0.0555,0.0525,0.0525,0.0545,0.0525,0.0525,0.0525,0.0525,0.327,0.0745,0.0525,0,0.0745,0.117,0.066,0.0525,0.0525,0.0525,0.1575,0.2135
0.4245,0.3465,0.237,0.3555,0.2155,0.2045,0.279,0.598,0.273,0.393,0.237,0.0695,0,0.266,0.3005,0.0895,0.2045,0.6205,0.0695,0.279,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.384,0.331,0.2945,0.282,0,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.184,0.1385,0.2345,0.1385,0.1575,0.1385,0.1385,0.142,0.2435,0.308,0.1695,0.197,0,0.182,0.1695,0.354,0.182,0.1935,0.1385,0.3015,0.1855,0.1855,0.1855,0.1855,0.1855,0.1855,0.1855,0.1855,0.4255,0.1855,0.1855,0.1855,0,0.1855,0.1855,0.1855,0.1855,0.1855,0.1855,0.1855,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745,0.0745,0.327,0.0745,0.0745,0.0745,0,0.117,0.0745,0.0745,0.0745,0.0745,0.1575,0.2135
0.4245,0.3465,0.266,0.3555,0.266,0.266,0.279,0.598,0.273,0.393,0.266,0.266,0.266,0,0.3005,0.266,0.266,0.6205,0.266,0.279,0.0975,0.0975,0.0975,0.1295,0.127,0.143,0.0975,0.0975,0.384,0.331,0.2945,0.0975,0.282,0,0.1665,0.1155,0.0975,0.1295,0.0975,0.234,0.184,0.182,0.2345,0.182,0.182,0.182,0.182,0.182,0.2435,0.308,0.182,0.197,0.182,0,0.182,0.354,0.182,0.1935,0.182,0.3015,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.4255,0.1855,0.1005,0.1005,0.1855,0,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.327,0.117,0.117,0.117,0.117,0,0.117,0.117,0.117,0.117,0.1575,0.2135
0.4245,0.3465,0.3005,0.3555,0.3005,0.3005,0.3005,0.598,0.3005,0.393,0.3005,0.3005,0.3005,0.3005,0,0.3005,0.3005,0.6205,0.3005,0.3005,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.384,0.331,0.2945,0.1665,0.282,0.1665,0,0.1665,0.1665,0.1665,0.1665,0.234,0.184,0.1695,0.2345,0.1695,0.1695,0.1695,0.1695,0.1695,0.2435,0.308,0.1695,0.197,0.1695,0.182,0,0.354,0.182,0.1935,0.1695,0.3015,0.076,0.076,0.082,0.076,0.076,0.076,0.076,0.076,0.4255,0.1855,0.076,0.076,0.1855,0.1005,0,0.076,0.076,0.076,0.096,0.0835,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.327,0.0745,0.066,0.066,0.0745,0.117,0,0.066,0.066,0.066,0.1575,0.2135
0.4245,0.3465,0.237,0.3555,0.2155,0.2045,0.279,0.598,0.273,0.393,0.237,0.0895,0.0895,0.266,0.3005,0,0.2045,0.6205,0.0895,0.279,0.1155,0.1155,0.1155,0.1295,0.127,0.143,0.1155,0.1155,0.384,0.331,0.2945,0.1155,0.282,0.1155,0.1665,0,0.1155,0.1295,0.1155,0.234,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0,0.354,0.354,0.354,0.354,0.0705,0.0705,0.082,0.0705,0.0705,0.0705,0.0705,0.0705,0.4255,0.1855,0.0705,0.0705,0.1855,0.1005,0.076,0,0.0705,0.0705,0.096,0.0835,0.0555,0.037,0.0435,0.0545,0.0375,0.037,0.037,0.037,0.327,0.0745,0.0525,0.0525,0.0745,0.117,0.066,0,0.037,0.037,0.1575,0.2135
0.4245,0.3465,0.237,0.3555,0.2155,0.2045,0.279,0.598,0.273,0.393,0.237,0.2045,0.2045,0.266,0.3005,0.2045,0,0.6205,0.2045,0.279,0.082,0.047,0.082,0.1295,0.127,0.143,0.047,0.0585,0.384,0.331,0.2945,0.0905,0.282,0.0975,0.1665,0.1155,0,0.1295,0.0905,0.234,0.184,0.182,0.2345,0.182,0.182,0.182,0.182,0.182,0.2435,0.308,0.182,0.197,0.182,0.182,0.182,0.354,0,0.1935,0.182,0.3015,0.068,0.0295,0.082,0.0545,0.068,0.0545,0.0295,0.0465,0.4255,0.1855,0.0695,0.0695,0.1855,0.1005,0.076,0.0705,0,0.0465,0.096,0.0835,0.0555,0.023,0.0435,0.0545,0.0375,0.037,0.023,0.0265,0.327,0.0745,0.0525,0.0525,0.0745,0.117,0.066,0.037,0,0.0265,0.1575,0.2135
0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0.6205,0,0.6205,0.6205,0.1295,0.1295,0.1295,0.1295,0.1295,0.143,0.1295,0.1295,0.384,0.331,0.2945,0.1295,0.282,0.1295,0.1665,0.1295,0.1295,0,0.1295,0.234,0.1935,0.1935,0.2345,0.1935,0.1935,0.1935,0.1935,0.1935,0.2435,0.308,0.1935,0.197,0.1935,0.1935,0.1935,0.354,0.1935,0,0.1935,0.3015,0.068,0.0465,0.082,0.0545,0.068,0.0545,0.0465,0.0465,0.4255,0.1855,0.0695,0.0695,0.1855,0.1005,0.076,0.0705,0.0465,0,0.096,0.0835,0.0555,0.0265,0.0435,0.0545,0.0375,0.037,0.0265,0.0265,0.327,0.0745,0.0525,0.0525,0.0745,0.117,0.066,0.037,0.0265,0,0.1575,0.2135
0.4245,0.3465,0.237,0.3555,0.2155,0.2045,0.279,0.598,0.273,0.393,0.237,0.0545,0.0695,0.266,0.3005,0.0895,0.2045,0.6205,0,0.279,0.0905,0.0905,0.0905,0.1295,0.127,0.143,0.0905,0.0905,0.384,0.331,0.2945,0.0905,0.282,0.0975,0.1665,0.1155,0.0905,0.1295,0,0.234,0.184,0.1385,0.2345,0.1385,0.1575,0.1385,0.1385,0.142,0.2435,0.308,0.1695,0.197,0.1385,0.182,0.1695,0.354,0.182,0.1935,0,0.3015,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.4255,0.1855,0.096,0.096,0.1855,0.1005,0.096,0.096,0.096,0.096,0,0.096,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.327,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0,0.2135
0.4245,0.3465,0.279,0.3555,0.279,0.279,0.279,0.598,0.279,0.393,0.279,0.279,0.279,0.279,0.3005,0.279,0.279,0.6205,0.279,0,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.384,0.331,0.2945,0.234,0.282,0.234,0.234,0.234,0.234,0.234,0.234,0,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015,0.3015,0.308,0.3015,0.3015,0.3015,0.3015,0.3015,0.354,0.3015,0.3015,0.3015,0,0.0835,0.0835,0.0835,0.0835,0.0835,0.0835,0.0835,0.0835,0.4255,0.1855,0.0835,0.0835,0.1855,0.1005,0.0835,0.0835,0.0835,0.0835,0.096,0,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.327,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0
